Makespan,Ellapsed(ms)
4527,4045
4529,3624
4320,5705
4536,7292
4398,7437
4611,3141
4411,6479
4649,2520
4414,5987
4483,3160
4361,6797
4658,3758
4539,4076
4417,3617
4446,2836
4446,4457
4337,6359
4524,3640
4459,2813
4449,3483
4436,2526
4387,5551
4344,3308
4445,4748
4345,5196
4537,5337
4176,2681
4199,5363
4477,2825
4317,2665
