Makespan,Ellapsed(ms)
4248,1147
4218,577
4130,501
4048,370
4171,750
4137,518
4136,590
4222,395
4097,709
4122,557
4205,710
4207,551
4097,365
4025,730
4241,493
4167,365
4238,520
4157,821
4317,364
4098,852
4234,396
4115,1119
4220,784
4237,346
4153,524
4163,520
4212,594
4194,402
4143,391
4219,459
