Makespan,Ellapsed(ms)
3999,596
3877,442
4095,207
3712,124
4131,82
3958,166
3961,186
3787,208
3889,247
4084,201
3996,178
4077,100
4065,81
3976,156
4025,94
4003,134
4071,82
4070,97
3903,79
4047,75
3803,112
4043,147
3972,80
3970,96
4035,89
4003,101
3996,163
4035,175
3970,124
3850,107
