Makespan,Ellapsed(ms)
3944,974
4042,253
3862,111
4049,152
4160,70
4112,105
3936,62
4096,126
4084,82
3827,96
3818,181
3960,172
4035,283
4067,274
3907,103
3962,234
4083,89
3998,97
3815,204
4067,276
4064,75
3992,264
4002,83
3991,251
4111,208
4065,251
4008,271
4030,200
3932,135
4046,81
