Makespan,Ellapsed(ms)
4217,89
4459,68
4630,65
4498,83
4599,86
4002,89
4470,85
4330,79
4264,84
4418,74
4503,76
4420,76
4312,79
4594,74
4307,77
4481,81
4507,84
4754,80
4580,75
4500,77
4309,77
4558,72
4241,64
4456,51
4426,54
4365,40
4555,41
4496,40
4680,37
4635,37
