Makespan,Ellapsed(ms)
4611,1685
4745,688
4735,745
4700,2290
4788,765
4763,1591
4796,1583
4713,1243
4783,1254
4781,1550
4557,1775
4742,1086
4767,1669
4424,794
4599,982
4828,1595
4930,647
4655,1619
4846,1678
4767,811
4778,1624
4497,1819
4876,1399
4767,1138
4745,1330
4850,1266
4717,946
4891,1611
4947,826
4662,814
