Makespan,Ellapsed(ms)
4587,2791
4483,5369
4556,6705
4659,2990
4456,3821
4581,4423
4447,4757
4661,3479
4509,5540
4351,2837
4657,3314
4637,2364
4687,2537
4695,2363
4703,2538
4541,3010
4502,5868
4644,3945
4595,2710
4648,2682
4721,3914
4516,5856
4517,3142
4641,4158
4622,3014
4648,2680
4599,2820
4385,2673
4377,3457
4545,3968
