Makespan,Ellapsed(ms)
4205,320
4349,427
4201,254
4039,190
4182,176
4293,139
4192,134
4251,133
4386,136
4014,123
4230,133
4045,122
4210,143
4156,120
3861,120
4276,128
3840,139
4153,121
4124,131
4173,120
4133,143
4206,136
4346,151
4476,149
4320,137
4354,124
3795,133
4098,147
4260,131
4175,140
