Makespan,Ellapsed(ms)
4327,1456
4224,1541
4361,526
4398,894
4313,724
4392,926
4339,729
4337,1018
4319,674
4263,931
4402,681
4544,543
4383,732
4358,814
4265,954
4202,1139
4419,1097
4274,651
4390,622
4340,735
4303,716
4347,552
4351,587
4346,1058
4281,581
4301,1183
4317,854
4455,426
4324,686
4477,490
