Makespan,Ellapsed(ms)
4089,1394
4392,488
4451,1296
4410,594
4434,1540
4430,543
4420,600
4490,671
4498,438
4318,681
4440,1768
4093,711
4387,943
4396,468
4423,982
4393,1764
4498,629
4385,636
4374,546
4521,510
4394,852
4416,519
4051,1271
4555,796
4268,602
4508,433
4560,805
4323,799
4534,932
4586,731
