Makespan,Ellapsed(ms)
4472,2869
4478,4390
4497,5130
4500,3602
4443,3432
4596,4230
4648,4043
4453,5462
4494,3264
4450,3150
4492,3452
4506,2338
4297,3432
4392,5677
4405,3603
4502,2178
4571,2000
4471,3574
4416,5131
4362,4034
4346,7782
4322,3755
4530,2322
4413,4192
4183,7804
4415,6879
4377,4999
4304,4671
4420,4497
4579,3433
