Makespan,Ellapsed(ms)
3812,1139
3859,589
3953,307
3801,285
3825,169
3763,167
3859,227
3926,185
3734,166
3707,368
3920,207
3841,214
3833,297
3980,202
3746,319
3636,416
3925,166
3927,296
3544,188
3899,277
3871,308
3784,292
3863,339
3887,238
3822,375
3888,164
3774,281
3830,298
3790,194
3735,268
