Makespan,Ellapsed(ms)
4557,1651
4525,1348
4402,2215
4490,1498
4430,1438
4603,2123
4379,2458
4393,1244
4489,895
4539,1822
4338,1763
4521,952
4664,1003
4358,2058
4257,1844
4507,1851
4353,2281
4393,1233
4306,2424
4473,1911
4375,2354
4410,2187
4493,1573
4528,2200
4395,2402
4334,1101
4414,2104
4518,886
4421,1508
4423,2268
