Makespan,Ellapsed(ms)
4609,814
4758,366
4564,392
4568,317
4727,340
4577,339
4524,312
4667,359
4714,364
4748,317
4651,337
4858,340
4600,336
4364,358
4726,334
4816,365
4608,335
4587,358
4809,312
4521,363
4503,332
4674,343
4530,336
4777,337
4720,317
4531,316
4366,338
4886,311
4614,325
4597,336
