Makespan,Ellapsed(ms)
3873,739
3554,1106
3855,524
3952,218
3970,554
3895,776
3799,307
3879,212
3873,599
3967,230
3997,670
3873,529
3724,327
3961,250
3615,613
3907,887
3974,426
3826,516
4008,197
3900,370
3936,568
3920,305
3866,685
3893,715
3683,386
3809,742
3921,494
3887,295
3923,287
4011,365
