Makespan,Ellapsed(ms)
4587,2247
4477,2442
4678,1108
4651,2083
4656,1775
4599,1092
4546,1391
4501,2130
4757,1015
4599,1101
4543,1829
4646,1031
4547,1471
4646,1393
4524,1098
4614,1530
4564,2416
4621,1256
4465,1466
4592,1841
4620,1174
4585,1166
4498,1989
4590,1253
4413,1464
4789,1246
4527,1416
4481,1328
4607,2553
4632,1020
