Makespan,Ellapsed(ms)
4047,856
4100,237
4161,92
4015,163
4186,154
4004,80
3903,93
4178,82
3952,142
3951,83
4005,117
3909,72
4098,93
4160,140
3962,160
3965,116
4039,137
4017,85
4058,108
4177,85
4094,117
4148,129
4125,160
3889,128
4105,118
4087,201
4019,102
4036,113
3821,139
4270,69
