Makespan,Ellapsed(ms)
4022,899
3878,294
3970,259
4023,180
3874,431
4015,250
3918,319
4216,165
4164,232
3864,487
3974,249
4093,190
4107,225
4067,198
4088,171
4092,229
4209,211
4222,360
4235,156
4090,247
3955,346
4231,124
3993,468
4064,136
4167,133
4098,126
4084,133
4256,134
4149,240
4120,233
