Makespan,Ellapsed(ms)
3949,770
3910,317
4036,329
3668,426
3992,275
4031,276
3848,529
4103,272
3960,345
3868,313
4145,393
3944,186
3889,404
4062,281
3914,289
3983,231
3897,244
3824,671
4070,384
3973,260
3840,390
3945,246
4126,292
4111,215
3863,740
4038,448
3694,302
3754,332
4068,247
3961,289
