Makespan,Ellapsed(ms)
4999,1116
4969,691
5102,635
5062,642
5041,633
5276,683
4940,734
4902,689
5086,684
5173,691
4798,684
4941,635
4872,678
5151,637
5302,681
4690,697
5219,742
4830,685
5062,700
5036,652
5211,634
4843,700
5059,689
4944,633
4989,705
5321,681
5110,635
5288,645
5203,732
4972,678
