Makespan,Ellapsed(ms)
4417,1405
4523,610
4424,561
4448,557
4564,557
4252,437
4565,968
4563,728
4433,863
4402,676
4470,1403
4344,555
4475,730
4229,517
4399,1513
4522,438
4311,436
4488,1739
4506,1403
4451,1297
4377,512
4577,451
4592,1301
4691,638
4376,1727
4345,1044
4547,516
4161,862
4378,489
4433,908
