Makespan,Ellapsed(ms)
4444,1311
4537,270
4378,1053
4464,547
4447,667
4196,701
4492,556
4585,290
4505,284
4412,883
4536,353
4356,309
4413,661
4413,246
4483,262
4538,251
4479,418
4587,304
4580,214
4499,344
4447,366
4595,204
4475,220
4613,220
4390,534
4146,211
4400,471
4423,191
4577,350
4506,246
