Makespan,Ellapsed(ms)
4429,2176
4544,961
4490,1870
4644,1484
4516,1193
4495,2383
4412,2149
4481,2163
4515,1312
4486,2139
4581,1398
4453,2503
4553,2173
4569,1249
4437,1248
4626,1421
4362,1260
4587,1279
4484,1118
4368,1199
4559,1640
4410,1196
4645,1260
4552,1248
4596,1404
4544,1182
4583,1631
4466,1395
4616,1251
4662,1101
