Makespan,Ellapsed(ms)
5032,1335
4854,919
4904,958
5043,955
5161,898
4982,887
5244,1031
4909,887
4929,903
4781,959
5242,959
4913,1026
5027,891
4917,890
5160,892
4870,890
4856,893
4896,885
5065,901
5021,882
5061,881
5030,1090
5090,1017
4888,897
5035,950
4888,950
4593,955
5095,906
5282,885
5030,955
