Makespan,Ellapsed(ms)
4053,664
3857,468
4002,101
4086,141
3979,197
4141,82
4175,132
4099,97
4238,100
4041,157
4109,145
4012,276
4211,70
4040,91
4105,102
4089,159
4135,101
4076,69
4127,107
4271,76
4090,91
4096,79
4195,76
4124,117
4115,96
4274,125
4124,120
4100,141
4153,77
4058,98
