Makespan,Ellapsed(ms)
4500,3290
4603,2225
4494,2386
4244,1101
4326,1787
4627,2901
4686,1632
4645,1340
4423,2154
4735,2005
4547,1931
4513,2094
4612,2001
4522,1475
4514,1628
4561,1854
4321,1761
4596,1727
4444,1176
4484,1915
4560,2847
4564,3496
4525,1482
4682,967
4602,1325
4498,2214
4532,1193
4466,1315
4462,1686
4582,2237
