Makespan,Ellapsed(ms)
4219,299
4024,534
4238,140
4070,242
4157,135
4175,238
4175,188
4076,112
4100,93
4204,131
3990,153
3981,153
4015,88
4277,74
4065,159
4040,543
4135,161
4175,139
3988,425
4200,80
4187,133
3880,119
4240,242
4245,96
4107,408
4370,80
3947,308
4298,126
4237,95
4130,162
