Makespan,Ellapsed(ms)
3889,811
3911,787
3938,313
3991,390
4032,367
4020,288
3959,718
4002,368
3800,698
4053,269
3816,369
4064,435
3871,324
3972,427
3788,309
4003,329
3982,220
3780,776
4006,235
3962,348
3764,591
4025,459
3889,385
3841,538
4009,599
3886,387
3977,310
3993,214
4015,473
3966,370
