Makespan,Ellapsed(ms)
4925,1015
4979,663
4819,1539
4945,891
4880,828
4918,647
5011,680
4952,836
4901,917
4748,1446
4528,824
4551,535
4660,644
4876,861
4809,999
4788,827
4869,932
4789,1800
4861,1274
4967,776
4712,928
4865,1004
4718,1089
4984,804
4809,672
4802,546
4901,1376
4932,731
4751,735
4926,545
