Makespan,Ellapsed(ms)
4301,1378
3994,707
4443,792
4416,1262
4121,1406
4400,430
4195,629
4251,543
4387,1408
4320,681
4075,756
4419,477
4381,554
4295,545
4288,1029
4339,836
4349,433
4331,673
4184,915
3886,758
4244,913
4329,1050
4271,468
4328,604
4364,833
4444,871
4399,622
4266,881
4380,870
4311,787
