Makespan,Ellapsed(ms)
4595,1290
4561,762
4645,1012
4604,597
4633,1103
4708,900
4713,688
4661,728
4761,770
4628,1429
4395,769
4554,679
4482,711
4623,1336
4325,897
4584,767
4448,1641
4420,1849
4783,842
4686,753
4568,588
4580,881
4525,626
4725,840
4394,1439
4524,754
4444,1255
4542,2113
4674,1050
4611,1046
