Makespan,Ellapsed(ms)
3863,1074
4000,797
4099,1156
4253,411
3949,865
4210,408
4310,447
4221,478
3937,637
4089,650
4140,631
4119,1013
4225,352
4306,431
4192,452
4135,350
4146,426
4085,928
4246,552
4091,414
4163,617
4048,728
3943,970
4185,360
3936,1091
4192,435
4180,669
4084,648
4209,326
4167,321
