Makespan,Ellapsed(ms)
4157,1256
4000,409
4108,503
4022,488
4177,345
4112,778
4244,343
4317,460
4152,523
4143,553
4110,649
4285,572
4127,320
3909,532
3978,579
4194,680
4006,415
4235,386
4049,1138
4135,388
4020,1074
4063,460
4152,524
4139,640
4082,506
4074,478
4345,461
4100,729
4071,945
4095,401
