Makespan,Ellapsed(ms)
4282,466
3956,408
4173,232
4252,182
4259,209
4052,192
4460,183
4363,186
4340,189
4213,172
4382,173
4225,173
4310,164
3966,173
4120,172
4200,183
4197,173
4012,180
4062,173
4419,173
4185,186
4206,172
4133,186
4374,162
4118,160
4300,185
4187,183
4360,159
4006,172
4254,162
