Makespan,Ellapsed(ms)
4065,530
4016,446
3786,140
3932,179
3948,83
3913,87
3884,178
3753,84
4020,94
3761,82
3884,157
3835,180
3975,82
3940,93
3989,75
3970,119
3961,84
3867,232
3853,97
3935,157
4089,99
3943,110
3836,194
3849,152
3700,91
3779,288
3928,121
3957,104
3850,79
4023,121
