Makespan,Ellapsed(ms)
4504,2076
4458,2103
4409,2178
4436,1581
4505,1363
4585,1169
4442,1767
4331,1841
4386,1931
4564,2080
4341,1384
4464,1961
4404,1532
4613,999
4490,1380
4428,2316
4489,1441
4472,1228
4375,1381
4367,3363
4545,1260
4518,1578
4630,1307
4629,1166
4545,1170
4637,1314
4484,1352
4392,901
4436,1374
4484,1087
