Makespan,Ellapsed(ms)
4824,615
4325,388
4742,266
4981,265
4824,266
4941,214
4571,229
4540,259
4642,233
4816,250
4992,227
4856,237
4785,230
4726,215
4570,214
4807,230
4855,250
4814,214
4822,244
4742,212
5039,213
4712,234
4770,235
4844,228
4679,213
4959,215
4873,279
4652,232
4792,231
4560,213
