Makespan,Ellapsed(ms)
6867,3
6867,3
6867,4
6867,2
6867,2
6867,2
6867,2
6867,3
6867,2
6867,2
6867,2
6867,2
6867,2
6867,2
6867,2
6867,2
6867,2
6867,2
6867,2
6867,2
6867,2
6867,2
6867,2
6867,2
6867,2
6867,2
6867,2
6867,2
6867,2
6867,2
