Makespan,Ellapsed(ms)
200490,55
200490,35
200490,37
200490,36
200490,45
200490,36
200490,38
200490,41
200490,37
200490,37
200490,46
200490,44
200490,41
200490,37
200490,37
200490,41
200490,36
200490,35
200490,36
200490,34
200490,20
200490,17
200490,17
200490,16
200490,16
200490,16
200490,16
200490,16
200490,16
200490,17
