Makespan,Ellapsed(ms)
1436,15112
1420,23899
1354,16809
1283,13399
1205,15004
1362,13321
1332,17010
1404,24194
1396,20779
1250,27206
1442,14958
1374,15137
1333,12220
1399,14457
1368,16129
1429,19403
1362,22360
1374,19033
1343,16143
1339,14128
1377,14194
1369,14409
1299,18023
1238,25001
1330,18084
1364,14135
1430,23217
1358,28421
1409,23133
1351,13391
