Makespan,Ellapsed(ms)
1408,95802
1262,77538
1436,64475
1399,64438
1385,61992
1270,116014
1347,47424
1431,115689
1270,89827
1401,52537
1249,84965
1279,119597
1406,72285
1478,52572
1311,52060
1302,133757
1378,95180
1353,53913
1479,107417
1373,70271
1370,109073
1362,128240
1383,44689
1385,118163
1192,53383
1433,107069
1418,115192
1391,117586
1433,79867
1412,89012
