Makespan,Ellapsed(ms)
871,160
815,84
915,97
840,229
787,145
895,184
877,202
735,114
957,83
892,156
1020,71
887,73
948,79
768,236
911,65
872,213
887,61
891,128
867,103
862,203
962,105
933,110
782,114
764,156
877,82
958,70
922,55
889,80
800,71
828,116
