Makespan,Ellapsed(ms)
1601,1510
1652,595
1682,817
1485,976
1754,599
1582,1509
1711,827
1570,1080
1476,938
1602,791
1600,981
1373,1245
1730,593
1613,865
1436,1873
1520,984
1582,1002
1602,934
1701,687
1531,1302
1631,1354
1543,1096
1470,1022
1353,1554
1543,1232
1397,583
1524,903
1544,659
1577,1009
1452,1005
