Makespan,Ellapsed(ms)
128,38
128,12
141,22
141,13
135,20
128,22
128,15
141,12
141,13
141,14
128,24
128,16
141,21
128,33
135,36
128,30
128,29
141,32
143,21
128,22
143,22
135,29
143,23
135,24
135,26
135,24
128,22
143,20
128,20
128,19
