Makespan,Ellapsed(ms)
107,35
107,7
107,4
107,6
107,4
107,6
107,4
107,6
107,4
107,6
107,4
107,6
107,4
107,6
107,4
107,5
107,5
107,6
107,4
107,6
107,4
107,6
107,4
107,5
107,4
107,5
107,4
107,6
107,4
107,6
