Makespan,Ellapsed(ms)
2253,648
2362,654
2497,643
2596,343
2318,370
2457,735
2130,317
2366,425
2537,500
2871,322
2595,328
2450,444
2395,475
2302,810
2519,451
2447,393
2174,414
2152,738
2258,783
2598,345
2397,509
2528,347
2359,454
2188,778
2379,872
2374,601
2432,785
2226,963
2251,373
2453,456
