Makespan,Ellapsed(ms)
656,171
617,343
647,299
567,173
572,82
609,104
656,98
613,167
646,83
570,151
578,170
543,227
547,130
613,123
574,70
657,97
531,101
617,134
572,155
678,83
637,140
609,105
638,104
555,189
543,140
510,99
638,143
638,104
630,132
609,197
