Makespan,Ellapsed(ms)
724,434
727,375
712,448
755,269
704,266
638,275
726,225
755,194
738,321
672,144
743,154
740,281
662,383
718,175
805,126
746,350
672,317
705,361
679,424
698,263
740,259
790,223
787,125
745,198
664,296
748,402
660,266
764,176
763,157
714,259
