Makespan,Ellapsed(ms)
755,2951
695,1173
707,1068
709,999
748,831
678,1823
716,756
711,1835
739,1058
674,1883
702,1299
730,945
702,1593
699,1411
699,1297
669,2647
705,2727
731,1181
718,946
663,2899
724,1657
763,1060
687,2597
702,1013
705,1642
716,1482
711,1140
720,1472
694,1597
731,948
