Makespan,Ellapsed(ms)
700,1447
695,2382
711,1522
704,1997
703,1649
728,1598
712,1291
675,2894
702,1757
742,681
704,1546
744,735
717,1667
745,787
719,1236
687,2641
725,787
709,1073
732,1236
702,1529
694,1643
694,1186
732,956
699,1594
719,1170
678,1339
713,1238
652,2559
711,2064
681,2082
