Makespan,Ellapsed(ms)
1158,289
1187,298
1158,281
1195,266
1165,283
1162,246
1098,189
1178,149
1099,144
1210,123
1192,148
1170,117
1178,123
1145,118
1124,123
1168,115
1196,125
1224,115
1081,125
1079,113
1186,136
1116,113
1167,126
1169,113
1174,116
1183,122
1163,116
1178,132
1211,120
1111,113
