Makespan,Ellapsed(ms)
995,2650
1036,2483
1018,2843
1062,2103
989,3841
1041,2285
988,2665
950,4046
1025,2864
1003,3053
1068,1310
981,2952
1037,2192
986,4375
999,4493
1078,1053
1048,1568
1044,1138
1002,3668
1087,1139
1077,1554
992,3056
1051,1379
1077,1323
1019,1129
990,2194
1061,1057
1048,2258
1021,2482
968,3654
