Makespan,Ellapsed(ms)
105,66
117,50
121,46
119,61
133,92
122,101
118,62
120,56
121,54
112,53
120,83
115,92
114,54
115,61
118,76
124,87
121,56
119,77
120,70
107,130
119,94
114,73
111,53
116,32
122,58
122,46
126,64
122,55
116,27
104,56
