Makespan,Ellapsed(ms)
763,1328
742,1449
731,1275
693,3034
709,2343
700,2264
722,1660
685,2329
713,2141
736,990
712,1193
711,1399
682,1281
742,1030
721,1400
703,1653
661,2213
687,2284
691,1269
718,1139
712,1088
703,1148
711,1729
691,2041
696,1235
726,2654
715,1307
694,1091
676,1175
698,1793
