Makespan,Ellapsed(ms)
1107,879
1125,407
1169,460
1179,397
1224,400
1094,520
1095,420
1204,365
1196,453
1177,364
1141,396
1163,364
1106,401
1137,364
1125,393
1095,398
1106,395
1138,395
1135,421
1167,365
1156,368
1131,368
1186,372
1218,651
1148,418
1132,391
1097,370
1200,361
1155,401
1186,368
