Makespan,Ellapsed(ms)
243,752
244,309
246,176
253,139
246,259
249,131
236,276
243,216
248,279
253,310
241,137
253,169
256,160
256,249
242,158
256,243
245,155
245,340
242,257
244,231
251,387
243,146
247,245
252,256
237,236
246,338
248,223
254,304
246,239
244,149
