Makespan,Ellapsed(ms)
648,6576
747,2141
713,2856
693,2126
673,6919
710,4024
699,5389
693,3459
696,5478
718,4188
692,5499
701,3448
724,2002
667,2591
690,2982
714,4031
688,6900
712,4021
710,3872
678,2992
696,2546
695,3300
701,2539
656,4182
665,5522
688,3014
687,3009
683,3439
693,2698
706,3463
