Makespan,Ellapsed(ms)
215,1165
218,361
184,909
208,536
206,933
214,766
205,497
215,691
224,336
193,374
219,375
220,372
221,394
219,514
210,436
202,706
221,670
209,516
214,419
217,275
204,489
207,473
210,312
214,416
196,509
202,491
233,295
207,477
221,373
223,337
