Makespan,Ellapsed(ms)
783,164
877,299
810,163
821,199
821,168
779,183
826,162
844,173
815,163
875,117
822,90
890,97
845,80
791,80
797,74
833,77
824,78
832,76
818,80
779,72
800,85
870,74
899,73
856,72
875,78
839,71
861,79
831,78
786,87
820,72
