Makespan,Ellapsed(ms)
48,305
47,372
46,270
47,117
47,55
41,130
44,106
49,89
44,130
46,59
45,97
42,136
44,85
47,148
48,75
43,142
46,81
45,106
42,108
46,87
41,116
46,94
41,135
40,79
40,131
43,83
44,93
47,81
47,62
45,106
