Makespan,Ellapsed(ms)
842,654
716,290
836,278
774,220
814,221
848,253
729,255
862,268
849,236
824,238
794,237
809,233
778,240
894,223
855,219
796,220
787,219
871,219
829,251
810,256
758,235
861,234
848,233
846,234
819,250
833,253
880,235
806,242
727,218
876,219
