Makespan,Ellapsed(ms)
854,1870
817,3322
797,3632
813,2591
822,2604
839,1490
782,4984
816,2040
819,3277
829,3304
800,2357
808,3888
849,1585
836,2701
815,3407
785,3405
800,2719
833,2375
820,2047
793,5225
815,3530
831,2947
842,1485
805,1472
776,1810
825,2607
814,2253
831,2833
840,2694
848,2388
