Makespan,Ellapsed(ms)
233,954
247,352
223,209
243,159
239,62
228,149
229,111
237,98
240,71
227,125
227,137
239,71
242,121
236,84
243,55
239,158
243,75
235,174
229,131
252,73
242,117
237,164
230,98
240,75
246,68
237,152
245,70
244,109
238,212
244,87
