Makespan,Ellapsed(ms)
733,1175
731,886
661,1097
749,417
750,548
729,1278
731,1013
743,303
724,556
726,405
737,658
756,506
713,832
748,404
766,275
733,591
738,487
740,400
767,273
767,437
731,899
752,699
776,294
745,868
746,539
748,427
773,248
746,339
753,974
723,673
